11.830166, 51.649033
11.828155, 51.650428
11.826144, 51.65183
11.82575, 51.652103
11.82394, 51.653339
11.819863, 51.656162
11.817947, 51.657504
11.816063, 51.658801
11.814616, 51.659812
11.808997, 51.663722
11.807947, 51.664449
11.807684, 51.664629
11.807198, 51.664968
11.805632, 51.666053
11.802831, 51.667962
11.801059, 51.669135
11.799556, 51.670112
11.797783, 51.671229
11.795932, 51.672354
11.794417, 51.673242
11.792675, 51.674219
11.791797, 51.674698
11.789112, 51.676101
11.788019, 51.676656
11.786049, 51.67761
11.784598, 51.678289
11.782626, 51.679164
11.780029, 51.680244
11.778995, 51.680652
11.776936, 51.681403
11.775698, 51.681832
11.775222, 51.681997
11.774224, 51.682319
11.773448, 51.682567
11.772378, 51.682894
11.770752, 51.68338
11.769178, 51.683806
11.768373, 51.684029
11.767836, 51.684166
11.767143, 51.68434
11.765384, 51.68477
11.763278, 51.685265
11.760998, 51.685791
11.759033, 51.686235
11.756184, 51.686876
11.75349, 51.687489
11.751221, 51.688023
11.748824, 51.688641
11.746936, 51.689179
11.745305, 51.689696
11.743162, 51.690458
11.741171, 51.691258
11.739009, 51.692252
11.737411, 51.693066
11.735714, 51.694031
11.734804, 51.694592
11.733725, 51.69531
11.732523, 51.69616
11.731386, 51.697045
11.730597, 51.697704
11.729423, 51.698766
11.729292, 51.698913
11.728073, 51.700109
11.727782, 51.700435
11.726505, 51.701795
11.726352, 51.701959
11.725253, 51.703204
11.722854, 51.705924
11.722598, 51.706214
11.721056, 51.707963
11.720326, 51.708788
11.719404, 51.709828
11.717772, 51.711538
11.716942, 51.712334
11.716395, 51.712774
11.715706, 51.713302
11.714894, 51.713882
11.714366, 51.714244
11.713389, 51.714857
11.71256, 51.715325
11.711871, 51.715694
11.710977, 51.716132
11.709704, 51.71671
11.708846, 51.717064
11.707929, 51.717409
11.707024, 51.717728
11.705859, 51.718116
11.704203, 51.71863
11.701923, 51.719327
11.699467, 51.720074
11.698086, 51.720491
11.697945, 51.720534
11.697556, 51.720652
11.69359, 51.721865
11.69021, 51.722889
11.688142, 51.723508
11.687583, 51.723669
11.684027, 51.724748
11.683087, 51.725025
11.682173, 51.725314
11.680711, 51.725786
11.679586, 51.726195
11.678763, 51.726529
11.677885, 51.72692
11.677832, 51.72695
11.675956, 51.727877
11.674983, 51.728413
11.674326, 51.728804
11.673885, 51.729095
11.673595, 51.729294
11.673116, 51.729623
11.671672, 51.730695
11.670889, 51.731374
11.670075, 51.732149
11.669359, 51.732918
11.668655, 51.733759
11.667731, 51.735093
11.666951, 51.736544
11.666491, 51.737655
11.666142, 51.73886
11.665936, 51.739844
11.665834, 51.740926
11.665817, 51.74178
11.665875, 51.74258
11.665971, 51.743381
11.666164, 51.744257
11.666499, 51.745396
11.666878, 51.746429
11.67048, 51.754858
11.670988, 51.756155
11.671114, 51.756467
11.671208, 51.756775
11.671311, 51.757107
11.671538, 51.75785
11.671701, 51.758424
11.671945, 51.759424
11.67212, 51.760343
11.672285, 51.761785
11.672313, 51.763557
11.672275, 51.764359
11.672233, 51.765002
11.672174, 51.765642
11.672077, 51.76651
11.671894, 51.767899
11.671581, 51.770194
11.671418, 51.771578
11.671307, 51.773203
11.671287, 51.774478
11.671349, 51.77562
11.671415, 51.776257
11.671539, 51.777044
11.671657, 51.777703
11.672004, 51.779025
11.672526, 51.780548
11.673073, 51.781838
11.673502, 51.782737
11.673836, 51.783403
11.674207, 51.784118
11.675146, 51.785846
11.675486, 51.786471
11.67634, 51.788004
11.676717, 51.788691
11.676977, 51.789169
11.677127, 51.789443
11.677272, 51.789708
11.677353, 51.78985
11.678383, 51.791707
11.679108, 51.792968
11.679477, 51.793572
11.679904, 51.794388
11.680112, 51.794813
11.680637, 51.795787
11.680826, 51.796147
11.681508, 51.797454
11.681831, 51.798039
11.682262, 51.79887
11.682669, 51.799699
11.683226, 51.8009
11.683488, 51.80154
11.683728, 51.802181
11.684076, 51.803158
11.684306, 51.803929
11.684389, 51.804318
11.684426, 51.80448
11.684528, 51.804967
11.684649, 51.805586
11.684779, 51.806586
11.684842, 51.807402
11.684861, 51.807728
11.684871, 51.808146
11.684845, 51.808851
11.684819, 51.809273
11.684775, 51.809747
11.684755, 51.809853
11.684727, 51.810191
11.684682, 51.810619
11.684628, 51.811048
11.68461, 51.811168
11.684458, 51.811965
11.684157, 51.81316
11.683753, 51.81436
11.683376, 51.815326
11.682935, 51.816284
11.681975, 51.818113
11.680271, 51.82097
11.67957, 51.822119
11.678634, 51.823633
11.678379, 51.824049
11.678173, 51.824395
11.678059, 51.82458
11.677642, 51.825246
11.67691, 51.826441
11.676236, 51.827547
11.675659, 51.828577
11.675349, 51.829176
11.675283, 51.829313
11.674823, 51.830352
11.674435, 51.831468
11.674066, 51.833269
11.673988, 51.834445
11.674015, 51.835504
11.674156, 51.836525
11.674392, 51.837587
11.674832, 51.838895
11.675459, 51.840239
11.676176, 51.84144
11.676871, 51.842408
11.677684, 51.843361
11.67856, 51.844277
11.680458, 51.846076
11.681744, 51.847217
11.68328, 51.848589
11.685689, 51.850748
11.686849, 51.851772
11.688779, 51.853558
11.6896, 51.854375
11.690469, 51.855353
11.691118, 51.856132
11.691325, 51.856398
11.691727, 51.856941
11.69197, 51.85729
11.692241, 51.857737
11.69273, 51.858637
11.692888, 51.858973
11.693028, 51.859273
11.693322, 51.860049
11.693566, 51.860834
11.69375, 51.86164
11.693861, 51.862294
11.693921, 51.862758
11.693964, 51.863983
11.693887, 51.865186
11.69381, 51.865791
11.693759, 51.866062
11.693541, 51.866934
11.693276, 51.867787
11.69298, 51.868485
11.692421, 51.869637
11.692278, 51.869904
11.691689, 51.870951
11.690067, 51.873562
11.689236, 51.874939
11.688541, 51.876171
11.687926, 51.877402
11.687387, 51.878651
11.68673, 51.880642
11.686462, 51.881915
11.686284, 51.883187
11.686216, 51.884047
11.686202, 51.885328
11.686358, 51.887252
11.686786, 51.889326
11.687171, 51.890599
11.687595, 51.891693
11.687952, 51.892481
11.688512, 51.89355
11.688863, 51.8942
11.68984, 51.895788
11.689934, 51.895945
11.690061, 51.896139
11.690236, 51.896406
11.690267, 51.896454
11.690368, 51.896607
11.691157, 51.897784
11.693163, 51.90083
11.693867, 51.901943
11.695331, 51.904488
11.696351, 51.906587
11.69723, 51.908693
11.698143, 51.911378
11.698813, 51.913882
11.69935, 51.916992
11.699521, 51.918607
11.699625, 51.921457
11.699551, 51.923366
11.699392, 51.925061
11.699164, 51.926693
11.69886, 51.928278
11.698492, 51.929851
11.697795, 51.932191
11.697312, 51.933527
11.696821, 51.934776
11.695813, 51.936961
11.694957, 51.938616
11.693925, 51.940392
11.692809, 51.942108
11.691645, 51.943755
11.691133, 51.944456
11.690173, 51.945714
11.688845, 51.947386
11.686666, 51.950062
11.683402, 51.954083
11.680034, 51.958223
11.679577, 51.958816
11.677992, 51.96082
11.676541, 51.962873
11.675921, 51.963794
11.675601, 51.964296
11.674922, 51.965462
11.674448, 51.966339
11.674355, 51.966508
11.67424, 51.966744
11.674134, 51.966954
11.673285, 51.968694
11.673195, 51.968905
11.673108, 51.96911
11.672654, 51.970165
11.671836, 51.97231
11.671085, 51.974468
11.670464, 51.976315
11.669627, 51.978833
11.669311, 51.979796
11.668539, 51.982148
11.667023, 51.986725
11.665801, 51.990244
11.665119, 51.992084
11.664251, 51.994278
11.663593, 51.995869
11.662999, 51.997203
11.6616, 52.000138
11.660634, 52.001966
11.65966, 52.003721
11.658147, 52.006281
11.657652, 52.007079
11.657355, 52.007558
11.656066, 52.009533
11.655613, 52.010217
11.653482, 52.01319
11.652591, 52.014408
11.652305, 52.014793
11.649891, 52.018083
11.646565, 52.022518
11.645958, 52.023326
11.643205, 52.02697
11.639689, 52.031697
11.634857, 52.038191
11.631747, 52.042308
11.631072, 52.043215
11.630373, 52.044113
11.62995, 52.044609
11.629251, 52.045415
11.62841, 52.046262
11.627438, 52.047108
11.626423, 52.047927
11.625432, 52.048621
11.624909, 52.048962
11.624375, 52.049293
11.624113, 52.049448
11.623322, 52.049899
11.62261, 52.050273
11.62188, 52.05064
11.621242, 52.05094
11.620335, 52.051347
11.6194, 52.051717
11.618839, 52.05192
11.618285, 52.052127
11.61731, 52.052444
11.616332, 52.052746
11.615737, 52.052918
11.614556, 52.053239
11.613347, 52.053549
11.61139, 52.054036
11.605926, 52.055395
11.602402, 52.056265
11.598245, 52.057308
11.59337, 52.058513
11.590602, 52.0592
11.589526, 52.059472
11.585956, 52.060358
11.584649, 52.060696
11.582811, 52.061163
11.58178, 52.06143
11.577871, 52.062505
11.575782, 52.063131
11.573761, 52.063773
11.571758, 52.064443
11.569437, 52.065275
11.56749, 52.066018
11.565197, 52.066955
11.563792, 52.067558
11.562659, 52.068069
11.561477, 52.068627
11.558615, 52.070034
11.55654, 52.071143
11.555975, 52.071462
11.554317, 52.072413
11.551676, 52.074035
11.549679, 52.07539
11.547526, 52.076938
11.545755, 52.078308
11.544391, 52.079415
11.543137, 52.080507
11.541411, 52.082111
11.540245, 52.083266
11.54002, 52.083504
11.539239, 52.084324
11.538587, 52.08503
11.538041, 52.085658
11.536775, 52.087165
11.535875, 52.088318
11.535135, 52.089327
11.533778, 52.091355
11.53256, 52.093377
11.531571, 52.095258
11.530872, 52.096753
11.530175, 52.098453
11.529554, 52.100201
11.529024, 52.101967
11.528597, 52.103756
11.528266, 52.10553
11.528039, 52.107252
11.527952, 52.108185
11.527929, 52.108617
11.527876, 52.110409
11.527912, 52.112252
11.52805, 52.114065
11.5283, 52.115916
11.528652, 52.117695
11.52908, 52.119467
11.529542, 52.12103
11.529993, 52.122342
11.530582, 52.123834
11.53152, 52.125924
11.531969, 52.126795
11.532577, 52.127913
11.533327, 52.1292
11.534305, 52.130785
11.535381, 52.132462
11.536709, 52.134496
11.537664, 52.135999
11.5384, 52.137195
11.53946, 52.13903
11.54034, 52.140757
11.540792, 52.141722
11.541049, 52.142298
11.541291, 52.142875
11.541667, 52.143816
11.5418, 52.144165
11.541868, 52.14437
11.542172, 52.145235
11.542355, 52.145805
11.542623, 52.146658
11.542766, 52.147148
11.542886, 52.147607
11.543015, 52.148112
11.543131, 52.148617
11.543299, 52.149361
11.543419, 52.150001
11.54354, 52.150682
11.543633, 52.151279
11.543712, 52.151811
11.543933, 52.153528
11.544047, 52.154504
11.544153, 52.155538
11.544621, 52.159864
11.544754, 52.160026
11.544777, 52.160191
11.544856, 52.160507
11.544921, 52.160786
11.544965, 52.160983
11.545026, 52.161516
11.545068, 52.161784
11.545133, 52.162034
11.545227, 52.162345
11.545388, 52.162713
11.545523, 52.163033
11.545625, 52.163298
11.545677, 52.163507
11.5457, 52.163682
11.545703, 52.163876
11.545665, 52.164156
11.545632, 52.164261
11.545578, 52.16442
11.545481, 52.164624
11.545311, 52.164878
11.545085, 52.165157
11.544843, 52.165339
11.544627, 52.165495
11.544266, 52.165724
11.543799, 52.16593
11.543173, 52.166136
11.541532, 52.166602
11.539509, 52.167175
11.537986, 52.167596
11.537466, 52.167697
11.53696, 52.16775
11.536541, 52.167767
11.536111, 52.167758
11.535757, 52.167733
11.535434, 52.167686
11.53509, 52.167612
11.534601, 52.167478
11.533697, 52.167159
11.533317, 52.167021
11.532909, 52.166889
11.532222, 52.16669
11.531483, 52.166528
11.531073, 52.166458
11.530541, 52.166287
11.528418, 52.165976
11.525982, 52.165612
11.523598, 52.165273
11.523218, 52.165221
11.522543, 52.165138
11.52159, 52.165044
11.520696, 52.164967
11.519797, 52.164911
11.519012, 52.164875
11.51824, 52.164851
11.517715, 52.164839
11.517327, 52.164838
11.516238, 52.164857
11.51587, 52.164866
11.514809, 52.164913
11.513712, 52.164985
11.513161, 52.165031
11.512421, 52.165106
11.511935, 52.165158
11.511393, 52.16523
11.510838, 52.165306
11.510308, 52.165387
11.509316, 52.165557
11.508703, 52.165675
11.508105, 52.165792
11.507414, 52.165945
11.506735, 52.166111
11.505513, 52.166427
11.504627, 52.166686
11.503895, 52.166912
11.503168, 52.167156
11.502494, 52.167396
11.501825, 52.167643
11.501144, 52.1679
11.500463, 52.168168
11.496005, 52.169989
11.494525, 52.170599
11.493006, 52.171227
11.48973, 52.172586
11.487613, 52.17346
11.486479, 52.173944
11.48469, 52.174666
11.482929, 52.175396
11.481518, 52.175946
11.480357, 52.176339
11.477923, 52.177054
11.462125, 52.181598
11.459671, 52.182267
11.457058, 52.183016
11.454677, 52.183692
11.452303, 52.184352
11.447877, 52.185613
11.446637, 52.185976
11.446346, 52.186059
11.446164, 52.18611
11.444501, 52.186574
11.442502, 52.18714
11.440965, 52.18749
11.439065, 52.187869
11.436774, 52.188221
11.435053, 52.188395
11.433049, 52.188513
11.431272, 52.188542
11.4281, 52.188482
11.42771, 52.18847
11.427312, 52.188459
11.421275, 52.188267
11.421078, 52.188262
11.417384, 52.188155
11.411751, 52.187953
11.411491, 52.187944
11.402259, 52.187653
11.392735, 52.187375
11.390826, 52.187335
11.390408, 52.187328
11.390188, 52.187323
11.389572, 52.187313
11.38551, 52.187287
11.366722, 52.187156
11.36318, 52.187158
11.360116, 52.187146
11.359216, 52.187141
11.358329, 52.187139
11.35741, 52.187152
11.355598, 52.1872
11.35512, 52.187213
11.354017, 52.187258
11.353348, 52.187291
11.351882, 52.187367
11.35024, 52.187494
11.34598, 52.18789
11.342753, 52.188209
11.316465, 52.190523
11.309444, 52.19114
11.302564, 52.19178
11.302208, 52.191819
11.299891, 52.192065
11.295988, 52.192563
11.295455, 52.192639
11.278263, 52.194925
11.275691, 52.19526
11.271658, 52.19581
11.270207, 52.196007
11.269926, 52.196045
11.268104, 52.196276
11.266917, 52.196434
11.263306, 52.196921
11.263056, 52.196954
11.261897, 52.197104
11.259386, 52.197439
11.25707, 52.197751
11.254473, 52.198101
11.254065, 52.198157
11.253782, 52.198195
11.253432, 52.198241
11.252979, 52.198301
11.250268, 52.198651
11.24917, 52.198797
11.243279, 52.19958
11.241927, 52.199756
11.239774, 52.200006
11.238839, 52.200105
11.238605, 52.200127
11.238445, 52.200143
11.237065, 52.200276
11.236185, 52.200351
11.234448, 52.200467
11.233077, 52.200553
11.231576, 52.200639
11.229972, 52.20071
11.229442, 52.200735
11.227678, 52.200825
11.226083, 52.200902
11.222677, 52.20107
11.220859, 52.201153
11.220349, 52.201181
11.21718, 52.20133
11.20204, 52.202058
11.201206, 52.202101
11.198603, 52.202226
11.196249, 52.202335
11.194696, 52.20242
11.193902, 52.202471
11.192877, 52.202538
11.191568, 52.202639
11.190286, 52.202761
11.188992, 52.202899
11.187962, 52.203033
11.186933, 52.203178
11.185932, 52.203341
11.184927, 52.203523
11.184014, 52.203698
11.183156, 52.203879
11.181943, 52.20415
11.180466, 52.204491
11.17875, 52.204897
11.17704, 52.205304
11.174831, 52.20582
11.173346, 52.206168
11.172419, 52.206385
11.170896, 52.20674
11.16991, 52.206965
11.168972, 52.207166
11.168182, 52.207323
11.167579, 52.20744
11.166865, 52.207574
11.165414, 52.207813
11.164397, 52.207959
11.163379, 52.208095
11.16235, 52.208213
11.161557, 52.208293
11.160517, 52.208384
11.159746, 52.208438
11.159127, 52.208484
11.157932, 52.208547
11.157244, 52.208574
11.1563, 52.208598
11.155536, 52.208604
11.154606, 52.208613
11.153467, 52.208601
11.152591, 52.208573
11.151642, 52.208536
11.150771, 52.208496
11.150057, 52.208448
11.149013, 52.208373
11.147441, 52.208237
11.146524, 52.208152
11.145972, 52.208104
11.14088, 52.207649
11.139446, 52.207511
11.13841, 52.207427
11.137175, 52.20735
11.136437, 52.207315
11.135613, 52.207297
11.135117, 52.207293
11.13411, 52.207297
11.133303, 52.207324
11.132971, 52.207338
11.131842, 52.207387
11.13028, 52.207495
11.128021, 52.207644
11.127123, 52.207708
11.126517, 52.207749
11.125616, 52.20781
11.122437, 52.208025
11.120029, 52.208206
11.119478, 52.208243
11.119179, 52.208262
11.11819, 52.208327
11.116759, 52.208457
11.11439, 52.208762
11.113136, 52.208951
11.111871, 52.20919
11.110681, 52.209441
11.109697, 52.209663
11.108471, 52.20996
11.106851, 52.210374
11.105212, 52.210807
11.101616, 52.211771
11.100531, 52.212067
11.099476, 52.212373
11.09874, 52.212598
11.097839, 52.212897
11.096394, 52.213412
11.095398, 52.213766
11.09429, 52.214161
11.093564, 52.214403
11.092723, 52.214652
11.091943, 52.214881
11.090985, 52.215141
11.089955, 52.215379
11.088974, 52.215585
11.088382, 52.215696
11.087472, 52.215848
11.086646, 52.215979
11.085683, 52.216108
11.083965, 52.216301
11.08189, 52.216471
11.081316, 52.216507
11.078969, 52.21665
11.074552, 52.216908
11.072281, 52.217038
11.06879, 52.217232
11.067752, 52.217313
11.066718, 52.217413
11.065651, 52.217548
11.064638, 52.217698
11.063834, 52.217829
11.06303, 52.21798
11.062243, 52.21814
11.060608, 52.218541
11.060071, 52.218674
11.059545, 52.218814
11.059055, 52.218953
11.058643, 52.219083
11.058143, 52.219247
11.057775, 52.21937
11.057399, 52.219503
11.056709, 52.219756
11.054966, 52.220422
11.052947, 52.221201
11.051496, 52.221774
11.050691, 52.222072
11.050369, 52.222192
11.0492, 52.222648
11.046953, 52.223503
11.04271, 52.22518
11.038415, 52.226977
11.037139, 52.227544
11.036804, 52.22769
11.03438, 52.228773
11.03191, 52.229907
11.029928, 52.230769
11.02943, 52.230985
11.027971, 52.231663
11.027013, 52.232128
11.026901, 52.232183
11.026543, 52.232365
11.026079, 52.232607
11.025623, 52.232844
11.024998, 52.233171
11.024407, 52.233524
11.024217, 52.233641
11.023232, 52.234262
11.022465, 52.23481
11.02171, 52.235398
11.020986, 52.236028
11.020781, 52.236215
11.019528, 52.237326
11.018414, 52.238209
11.017911, 52.238592
11.017066, 52.239173
11.016603, 52.239466
11.016095, 52.239775
11.015056, 52.24038
11.014419, 52.240711
11.014024, 52.24091
11.012646, 52.241573
11.011859, 52.241957
11.011283, 52.24223
11.010693, 52.242504
11.01003, 52.242819
11.009567, 52.243045
11.009043, 52.243318
11.008132, 52.243859
11.007099, 52.244479
11.006413, 52.244942
11.005889, 52.245315
11.005323, 52.24573
11.004593, 52.246313
11.004173, 52.246686
11.003735, 52.24708
11.003045, 52.247765
11.002092, 52.248753
11.000731, 52.250143
11.000659, 52.25022
10.999364, 52.251577
10.998526, 52.252464
10.998253, 52.252748
10.99675, 52.254305
10.99613, 52.254921
10.994899, 52.256146
10.992948, 52.257889
10.992583, 52.258215
10.99247, 52.258316
10.990582, 52.259834
10.989106, 52.260932
10.987655, 52.261867
10.986891, 52.262309
10.986512, 52.262499
10.98598, 52.262765
10.985424, 52.263044
10.984419, 52.263506
10.982934, 52.264121
10.981949, 52.264475
10.979717, 52.265236
10.977817, 52.265861
10.974598, 52.266938
10.97357, 52.267246
10.972557, 52.267509
10.970686, 52.267945
10.969339, 52.268229
10.968094, 52.268449
10.966234, 52.268711
10.965612, 52.268783
10.964711, 52.268905
10.963739, 52.269011
10.961542, 52.269258
10.960667, 52.269368
10.959863, 52.269482
10.958981, 52.269626
10.958111, 52.269781
10.956906, 52.270008
10.955812, 52.270258
10.955039, 52.270441
10.954436, 52.270612
10.953514, 52.270876
10.952921, 52.27106
10.952208, 52.271294
10.951286, 52.271615
10.950514, 52.271911
10.94969, 52.272241
10.948556, 52.272725
10.947882, 52.273015
10.944954, 52.274311
10.940272, 52.276369
10.938541, 52.277138
10.937691, 52.277508
10.936606, 52.277972
10.935957, 52.278237
10.934819, 52.27868
10.934158, 52.278925
10.933228, 52.279244
10.932311, 52.279541
10.931584, 52.279757
10.930847, 52.27997
10.9299, 52.280225
10.929159, 52.280406
10.928327, 52.280604
10.927699, 52.280744
10.926706, 52.280945
10.925794, 52.281111
10.924801, 52.281277
10.924051, 52.281395
10.922928, 52.281555
10.921856, 52.281673
10.921023, 52.281758
10.918756, 52.282004
10.916526, 52.28223
10.911659, 52.28272
10.909792, 52.282919
10.909025, 52.283007
10.908238, 52.283105
10.907429, 52.283215
10.906672, 52.283327
10.905918, 52.283444
10.905149, 52.283576
10.904011, 52.283785
10.903285, 52.283933
10.902111, 52.284187
10.901228, 52.284385
10.900219, 52.284643
10.899421, 52.284851
10.898214, 52.285196
10.897413, 52.28544
10.89677, 52.285638
10.896134, 52.285849
10.895285, 52.286143
10.894622, 52.286384
10.893187, 52.286939
10.891699, 52.28755
10.889488, 52.288491
10.885742, 52.290083
10.884399, 52.29064
10.875121, 52.294516
10.870897, 52.296277
10.870586, 52.296409
10.866366, 52.298169
10.864272, 52.299039
10.863374, 52.299402
10.862571, 52.299707
10.861644, 52.300007
10.8572, 52.301393
10.847554, 52.304419
10.845733, 52.30499
10.839894, 52.306802
10.839068, 52.307047
10.838481, 52.307228
10.837708, 52.307475
10.837072, 52.307676
10.835839, 52.308051
10.834899, 52.308331
10.833924, 52.30861
10.832952, 52.308869
10.832243, 52.309051
10.831801, 52.309154
10.83072, 52.309401
10.829978, 52.309558
10.829225, 52.309706
10.828472, 52.309852
10.827825, 52.309972
10.827134, 52.310083
10.82621, 52.310256
10.825294, 52.310387
10.824397, 52.310508
10.823358, 52.310631
10.822262, 52.310748
10.820974, 52.310879
10.819611, 52.311004
10.8182, 52.311121
10.816549, 52.311265
10.815758, 52.311329
10.812233, 52.311595
10.810039, 52.311774
10.809625, 52.311803
10.808794, 52.311871
10.807638, 52.311961
10.805335, 52.312154
10.803509, 52.312316
10.79971, 52.312662
10.798224, 52.312789
10.797432, 52.312852
10.795803, 52.312961
10.793125, 52.313151
10.790468, 52.313368
10.787276, 52.313624
10.786453, 52.313681
10.785785, 52.313727
10.784206, 52.313818
10.783412, 52.31386
10.78265, 52.313881
10.781839, 52.313906
10.78108, 52.313914
10.780243, 52.313918
10.779232, 52.313908
10.778654, 52.3139
10.777889, 52.313873
10.777091, 52.313843
10.776336, 52.313803
10.775658, 52.313763
10.774832, 52.313702
10.773638, 52.313589
10.77188, 52.31341
10.767167, 52.312897
10.765177, 52.312678
10.763082, 52.312427
10.756714, 52.311619
10.755233, 52.311463
10.753817, 52.311313
10.748074, 52.310699
10.740185, 52.309845
10.737991, 52.309612
10.735332, 52.309327
10.733404, 52.309114
10.731008, 52.308853
10.729683, 52.308718
10.72889, 52.308649
10.728257, 52.308604
10.726723, 52.308484
10.725243, 52.308408
10.723706, 52.308355
10.722185, 52.308313
10.719559, 52.30825
10.71677, 52.308186
10.714851, 52.308149
10.714191, 52.308127
10.711024, 52.308062
10.708502, 52.308057
10.706716, 52.308074
10.70483, 52.308107
10.70407, 52.308129
10.702689, 52.30817
10.697433, 52.308349
10.696034, 52.308393
10.68488, 52.308761
10.68324, 52.308819
10.674909, 52.30908
10.667375, 52.309329
10.66095, 52.30957
10.659774, 52.309609
10.657273, 52.309667
10.650459, 52.309723
10.64791, 52.309764
10.633646, 52.309866
10.633138, 52.309871
10.631403, 52.309883
10.630457, 52.309894
10.629371, 52.309902
10.628343, 52.309918
10.628165, 52.309918
10.625102, 52.309935
10.622548, 52.309943
10.621416, 52.309949
10.619238, 52.309931
10.61506, 52.309886
10.614396, 52.309882
10.612782, 52.309874
10.611291, 52.309897
10.609812, 52.309942
10.607492, 52.310042
10.605696, 52.310153
10.605025, 52.310193
10.602803, 52.310372
10.597479, 52.310856
10.592171, 52.311292
10.581513, 52.312179
10.577271, 52.312516
10.572257, 52.312851
10.570071, 52.312961
10.566361, 52.313087
10.56184, 52.313171
10.559908, 52.313191
10.559306, 52.31319
10.559213, 52.313191
10.558149, 52.313202
10.556096, 52.313225
10.555545, 52.313231
10.553321, 52.313253
10.545108, 52.313334
10.543443, 52.313327
10.535318, 52.313431
10.534782, 52.313435
10.533905, 52.313442
10.531583, 52.313471
10.529743, 52.31349
10.52778, 52.313538
10.527212, 52.31356
10.525841, 52.313707
10.522895, 52.313979
10.522432, 52.314013
10.521524, 52.314119
10.520238, 52.314282
10.518809, 52.314489
10.516899, 52.314803
10.51671, 52.314886
10.516559, 52.314959
10.516456, 52.315031
10.51639, 52.315108
10.516338, 52.315193
10.516324, 52.31527
10.516328, 52.315344
10.516351, 52.315429
10.516376, 52.315492
10.516437, 52.315554
10.516497, 52.315606
10.516562, 52.315648
10.516645, 52.315686
10.51673, 52.315722
10.51681, 52.315744
10.516919, 52.315768
10.517042, 52.315779
10.517133, 52.31578
10.517236, 52.315774
10.517295, 52.315765
10.517349, 52.315755
10.517417, 52.315735
10.517494, 52.315709
10.517583, 52.315675
10.517678, 52.315621
10.517747, 52.315567
10.517804, 52.315499
10.517844, 52.315434
10.51786, 52.315363
10.517866, 52.315281
10.517839, 52.315197
10.517776, 52.315096
10.517576, 52.314873
10.516877, 52.314314
10.516522, 52.314009
10.516424, 52.31391
10.51543, 52.313083
10.515137, 52.312839
10.514743, 52.312491
10.514329, 52.312146
10.513716, 52.311521
10.513204, 52.310914
10.512841, 52.310339
10.511851, 52.308984
10.511373, 52.308246
10.511096, 52.3078
10.510853, 52.307376
10.510628, 52.307161
10.510487, 52.30699
10.510361, 52.30687
10.510207, 52.306776
10.510027, 52.306714
10.509777, 52.306684
10.509518, 52.306699
10.509281, 52.306779
10.509098, 52.306888
10.508907, 52.307087
10.50886, 52.307227
10.508843, 52.307346
10.508853, 52.307461
10.508884, 52.307565
10.508947, 52.307684
10.509147, 52.307925
10.50951, 52.308227
10.509657, 52.3083
10.509715, 52.308347
10.509871, 52.308475
10.509988, 52.3084
10.510279, 52.308253
10.510945, 52.308011
10.511637, 52.307803
10.512806, 52.307465
10.513037, 52.3074
10.513267, 52.307335
10.513382, 52.307306
10.513426, 52.307294
10.513468, 52.307281
10.513572, 52.307255
10.513814, 52.307193
10.514409, 52.307069
10.514776, 52.307003
10.514939, 52.306993
10.515006, 52.306991
10.515079, 52.306986
10.515347, 52.306886
10.515352, 52.30682
10.515355, 52.306776
10.515355, 52.306776
